,PC1,PC2,PC3,PC4,PC5,PC6
1155,-0.020042983131513106,0.01170369853297258,-0.03507963162042696,-0.009816167617026963,-0.0076992827287651056,-0.016667251721944977
1156,-0.001448335997602162,-0.018204803463631323,0.013285922058290054,0.0183890830247812,-0.010601143469838637,-0.011585998619793649
1157,-0.007454147187434607,-0.004758965257216471,0.007736840854345008,-0.0038654984110537355,-0.015380582685485492,-0.01475475884309602
1158,-0.026911095938427856,0.015619531171235377,-0.04070428063362827,-0.014301344805219867,-0.0051136711680271505,-0.01777545009175723
1159,-0.013504055396153092,-0.01490170462712737,0.006991741378960478,0.01607059126709495,-0.004815873863907382,-0.007937470093656283
1160,-0.007318741917518859,-0.0069363212388408825,0.009337081239518362,-9.653745810596224e-05,-0.014031075257838269,-0.010206839110308457
1161,-0.026210124879023435,0.015389817558682411,-0.04033674430167649,-0.013832546410931046,-0.005081225218766965,-0.017155892174869757
1162,-0.01267016085748627,-0.015056292601063706,0.007390612296547514,0.016337253618223194,-0.005039533694418928,-0.007621218364539842
1163,-0.005148424754542154,-0.005269483472069611,0.004524915716129378,-0.001924398702968565,-0.006679545115652882,-0.006707136523383333
1164,-0.013965899634520745,0.012289526940179322,-0.03465069004980716,-0.011698546817189567,-0.010150178401749874,-0.020753288353113592
1165,-0.0065351550007949856,-0.018255417984692948,0.01385208148808037,0.019232844495819745,-0.013295405347419536,-0.01171150801728832
1166,-0.00520972104870499,-0.004142848676174145,0.004148636863726546,-0.00417924776619661,-0.006228689255744633,-0.009088812188534799
1167,-0.014380422913538932,0.013700379519773051,-0.03539074740787312,-0.014805770164421257,-0.009427222066703642,-0.024380184219465646
1168,-0.015158832484019962,-0.016580795351991577,0.012668563756652963,0.01808932799886508,-0.013669285872305221,-0.012093558030709162
1169,-0.006257848695029683,-0.00583253367419419,0.006682553103696475,-0.0010137495658848336,-0.010871608330398661,-0.007931057186046468
1170,-0.02205486104699458,0.01675917835365659,-0.03842128401801818,-0.018192669622496632,-0.006347683679116543,-0.024489082351071986
1171,-0.024086432827557982,-0.013793250783127204,0.008932704466859676,0.015512210344846549,-0.009563058516158887,-0.010730279159997465
1172,-0.004722473755391203,-0.006045996205725769,0.0045150959075305865,-0.0002597650834371475,-0.007123004472995783,-0.0034765553959720985
1173,-0.013875524039106645,0.014439795290260904,-0.03555575769047467,-0.015918538375082048,-0.008893475300279572,-0.024431896778165405
1174,-0.017655458429584502,-0.01576743518293771,0.012156843862220637,0.017894393364883354,-0.013871454335551753,-0.011492910744253126
1175,-0.0040106165247316234,-0.005029681745007842,0.002040725357286793,-0.002485703524874281,-0.0015677645304790384,-0.0034655872182647977
1176,-0.004969644127146628,0.01228058354569435,-0.032801449601172344,-0.014344880608549545,-0.010997108710366304,-0.02664480008717945
1177,-0.01551275577788919,-0.01709383192768702,0.015220909828993299,0.01989615785642976,-0.01998823049222876,-0.012843794815704536
1178,-0.004839822883420689,-0.005134658897947342,0.003914779053765853,-0.0023590196203695183,-0.004344782681606973,-0.004731299393102899
1179,-0.012155281630309404,0.01465373456109096,-0.034684108625602464,-0.018219419244246738,-0.005764336867832746,-0.02890715421355095
1180,-0.027130524438768646,-0.013591972016195946,0.01191278757675887,0.01572297525847335,-0.015523644330812948,-0.015520959564233352
1181,-0.004833039306321073,-0.005816695339491524,0.0040709519813416474,0.0004038769579113998,-0.009199025575213422,-0.0011732045065274246
1182,-0.015205389649417879,0.015902196869380925,-0.03557443389169044,-0.019935418088981242,-0.0034753546882646726,-0.02958548600249571
1183,-0.03028653198082949,-0.012427011251752308,0.011025835076442062,0.014366946385633935,-0.013926423829993158,-0.016273317091527496
1184,-0.003735226836418492,-0.005455580577854244,0.0020154169682913992,-0.0003416351387578745,-0.0047655673291613,0.0007732940429441511
1185,-0.0037320675127335144,0.012262539246223406,-0.03214545732664828,-0.014976852726653018,-0.008428312885050826,-0.025874550268392846
1186,-0.021538963014456635,-0.015266128238571004,0.014987325021355326,0.019129843844362625,-0.022165042170331196,-0.01273963178952233
1187,-0.003587998279346081,-0.005279836573219002,0.0013508659890333387,-0.0026298705742899514,0.001800535297489503,-0.002952981390416597
1188,-0.0010637466782582048,0.011475841046448,-0.03161110413334571,-0.01546653372337831,-0.005762898398380544,-0.02894090332703997
1189,-0.025089241249743394,-0.014440503024995497,0.015363125766722626,0.01881841976347302,-0.024724173713542782,-0.013872860693884288
1190,-0.00429640847710174,-0.005374929640218521,0.003331780004039816,-0.0006684343589096922,-0.00493573702453726,-0.00020662401187283418
1191,-0.009608344994240216,0.014576015812409812,-0.03446453759570782,-0.021143643939282728,0.0029481656048009233,-0.03578616812703001
1192,-0.036198964165806154,-0.010416843207752343,0.011067787195546379,0.012894244729905907,-0.01764677987297585,-0.02042654269893141
1193,-0.003972668866607692,-0.005729156047139302,0.002373585765404644,0.001819610585574553,-0.009939227694467631,0.005922701258624413
1194,-0.0064695139797900795,0.013656335364155916,-0.03313798814502758,-0.019554314833649562,0.0008703636628026957,-0.03312908461238284
1195,-0.03345424727332306,-0.011424097552410363,0.012905898592676216,0.015064315459189912,-0.021423421667382245,-0.016531276236336125
1196,-0.003017459918033116,-0.005304148383114346,-5.924778632664922e-05,-0.0013007767504568165,-0.00038979500255242996,0.001264103815400534
1197,0.0045185551381943245,0.009720005204307955,-0.028877254378196677,-0.014259590605885395,-0.003934269803157133,-0.027520108609086207
1198,-0.026746121067014735,-0.014444083772657742,0.017606868748454754,0.02123412331585124,-0.03369129873179612,-0.006593593269713057
1199,-0.0031091295718227367,-0.005053679370054236,0.0006299074462137368,-0.0028295156404637496,0.0037594786242394905,-0.003405898219572127
1200,0.0016916490405693009,0.011336594675336114,-0.03126006999039493,-0.019442068581527836,0.008534675651216836,-0.04120542900181947
1201,-0.0339261764479372,-0.011449149680761704,0.013910563656665962,0.01595707427099096,-0.025765503423682414,-0.01664816845958072
1202,-0.003979002710564102,-0.005523648168745366,0.0029910018691881655,0.0018592454981559664,-0.01009094538842556,0.009638992829048341
1203,-0.00458713859073346,0.014342232249651971,-0.03501274558285281,-0.026338269102046324,0.021978712840989463,-0.05374183139819509
1204,-0.040677725059135014,-0.0076895949503984805,0.009319033552702246,0.009789787400347045,-0.015735413948591417,-0.025131905156476876
1205,-0.003786458794264727,-0.005495945407072061,0.0020987911724628288,0.005438899369171678,-0.017595694877190173,0.02465588652300756
1206,0.0026107983819962785,0.010407838989475872,-0.028869337209269864,-0.019552956311197172,0.010769348374445898,-0.04290019699757713
1207,-0.040289260899232605,-0.005116725215280524,0.004553230166178429,0.0011057309228898336,0.006777307417002273,-0.04957844154134959
1208,-0.0056989069097321396,-0.006761218875564593,0.006451164097744899,0.012936884991430633,-0.035932505734385424,0.049672403693333436
1209,-0.006729255253733506,0.005055861870290406,-0.013303293729565893,-0.0024551116875479997,-0.038496985541621606,0.021497361063083868
1210,-0.059724368824928625,-0.009255282886944497,0.025312557582532074,0.026976587402341923,-0.09119727303601717,0.06337950955385162
1211,-0.004277172469519268,-0.005775222705341511,0.000981935887240522,0.00833705452669739,-0.022189621103299213,0.03688109558564288
1212,-0.0002537779124267757,0.0010724964252570785,-0.008992749414360911,0.00808416639049411,-0.04997280125480708,0.044663525296859366
1213,-0.062408624941887446,-0.009164406329903589,0.026551257498612587,0.029243723488025355,-0.09822158399095289,0.07054427511505036
1214,-0.014493300884875736,-0.008781082734427185,0.01215374334943362,0.025997375646641986,-0.08542278603805764,0.11269570682786974
1215,0.008231693318167541,0.002280693493507465,-0.017217684770636094,-0.006226289462860053,-0.0011007956416612728,-0.014120278145154652
1216,-0.047949915607608445,-0.008642790223715016,0.022228621866609087,0.026079211364501278,-0.08022675488414246,0.05078866304522486
1217,-0.018774037242300864,-0.01108104569359465,0.016758839725223535,0.030163033453391348,-0.09553167677815218,0.1303896970693387
1218,0.023373638693622,0.0027041105577435905,-0.02290113827726646,-0.014530598719960527,0.03557332749028927,-0.054621797917374836
1219,-0.05910115511531469,-0.011126132233237478,0.033784231500874104,0.0410498305648054,-0.1340089774787491,0.11698536158273612
1220,-0.015306395826466744,-0.010868270910545754,0.012300699470362771,0.025013673688302044,-0.0708790662874399,0.10194578278478184
1221,0.023692793992116292,-0.0029126980720085944,-0.007471528601816338,0.008570750084415038,-0.024211151950773745,0.023616757059178796
1222,-0.05561395236321864,-0.013079288870429208,0.03745354287101043,0.04545915972895039,-0.11993628268223495,0.11877479480768043
1223,-0.01927663186270074,-0.012028087102253723,0.016949460337227364,0.03176548042629452,-0.09733726874581385,0.13527320930823936
1224,0.020577998543384938,-8.558285143073277e-05,-0.01483726324373583,-0.0009354796213797907,-0.005084133373752334,-0.004872020259452172
1225,-0.05873164786550185,-0.011008676801100946,0.03366573829206667,0.04190630484848161,-0.13019482660006512,0.11924150115227755
1226,-0.023105628153599504,-0.016172211950013497,0.029270784439250037,0.047338556328967406,-0.13101287642061177,0.18550108871313412
1227,0.030643154497332868,0.0015735739245806195,-0.022221740637781397,-0.015457122982490242,0.035594099450930505,-0.036061278217081126
1228,-0.06684017007552011,-0.005996652996502878,0.023450864176388215,0.02567181669192721,-0.09061235346461693,0.059501538727135074
1229,-0.020765228144894062,-0.01907405608142804,0.03284411354518255,0.054826145855150644,-0.1389835228130305,0.18526149200729428
1230,0.017971656438402112,-0.0029862977134824625,-0.002458328680971138,0.010585845337004443,-0.044152646315222636,0.07520515661806718
1231,-0.059660191923971005,-0.008541301017703892,0.020032884768136163,0.02535928951947757,-0.0699778182984047,0.02644746658172723
1232,-0.0202166676439749,-0.020002590756572795,0.029580046279772707,0.05668710719764129,-0.14071104043927118,0.18219806306658085
1233,0.01345291672722411,0.0010071548262126403,-0.007491711089743375,0.0044060528838979224,-0.015749862047725476,0.058453330659392504
1234,-0.0698816366303489,-0.014099527417326257,0.01867565906151079,0.03579134332599675,-0.09322382244676021,0.018535703950952262
1235,-0.020608293382048153,-0.011477882050898473,0.031080061426841187,0.04626742764038353,-0.13583645819727688,0.2170990428468224
1236,0.010720452676338995,0.006613636579957726,-0.006256145590424497,-0.0064967485544812145,-0.025870900496841483,0.0986922551102767
1237,-0.07229023330097283,-0.012686606332522235,0.02319354939421277,0.037298328295518005,-0.11827246417861452,0.081611692162487
1238,-0.011382794467975377,0.004540779217871449,0.04441049099127466,0.02804644568927977,-0.0848365842616662,0.2218707248557415
1239,0.042463010177530965,-0.0032366706014409032,-0.006532595964788241,-0.0022560498172209324,0.0004843780700531849,0.0550132035196801
1240,-0.06305560710124375,-0.008334318812345162,0.039566118587969046,0.04418099244931615,-0.11040001026847214,0.08525356889409699
1241,0.00586537292788,-0.008169279001237113,0.031009301692431802,0.022791414813959982,-0.04014796538212776,0.1073201879238413
1242,0.05368531840043661,-0.00229526336914776,0.0029630118899218578,-0.002113184637062797,0.03441155818105413,0.11263477669502019
1243,-0.07043509642732465,-0.006094829421774076,0.04822540089139593,0.05556863259275768,-0.14453300556211784,0.12706827552260128
1244,0.015846641233348304,0.016013272049240364,0.0224067636649566,0.02256287361208924,-0.03920419063807295,0.0443007652162003
1245,0.09094940149956107,0.015213527278391946,0.012043853296141657,0.0032558773471871535,0.0337605451516175,0.04387770675112226
1246,-0.0595617067994514,0.0027034222140150128,0.04419384557384258,0.043239011180084816,-0.11609994316775181,0.17327446878088937
1247,0.0003008302162111317,-0.012386307231451713,0.004946939460790714,0.009307632523560474,-0.008622472417321335,0.008690377935288558
1248,0.07657341220775934,0.0010484978454223868,0.005450706609382943,0.010109109448982695,0.006019473980733218,0.03790373629772292
1249,-0.06151897640742556,0.015504339022067118,0.03424233359016781,0.025966393263183635,-0.08957864160909344,0.12401670870060638
1250,0.010720486128791932,-0.012517137008053283,0.011483887036209901,0.0138729707041717,0.002388645979804738,0.05370312375809994
1251,0.07733705548884627,0.0007114450140879979,0.00966535508850274,0.009386458165118506,0.009645987514848181,0.06859532074533391
1252,-0.08197305947537784,0.0008045769580144336,0.004399703585855084,0.008727888347717535,-0.06796327317837146,-0.0046098096765569375
1253,0.003320370264354121,-0.007174803087562094,-0.007989155328483405,-0.0006168690206515507,0.016336149960923457,-0.014547766481792922
1254,0.07754034602494171,-0.007035869494434398,0.0018606200204982026,0.022744373657150246,0.0010771394266929338,0.020358874527438828
1255,-0.07430687640995602,-0.0008486486018668951,0.00529580991581255,0.007325451555183779,-0.06183818024266575,-0.0010666769626191523
1256,0.004265526220104101,-0.006378710178378368,-0.00443194715258505,-0.00266380828256438,0.027030608594971892,-0.01871808536306085
1257,0.0855180555349131,-0.012132248445824185,-0.002007485214100115,0.0201069495375466,-0.008483636720521354,0.032398464682729174
1258,-0.08669001296824012,0.0032278963946493636,0.0027957783541572383,-0.0015261375445139646,-0.042659204760079464,-0.019740080484089168
1259,0.005653570734326138,-0.007369637560208218,-0.009062307941644015,-0.0030373373182986524,0.022609896636337792,-0.016137101111192563
1260,0.08474759837872259,-0.011879308330297154,-0.005332281760074415,0.019251034767019323,-0.009849647294599022,0.03408995094802083
1261,-0.08576727624220637,0.0026625635198457053,0.002572385487506547,-0.001039435632941353,-0.04369394672518286,-0.0202360560053487
1262,0.003340333487969094,-0.006636603757774128,-0.007690286642641117,0.0007394958960619712,0.009898617701711557,-0.008003304271648064
1263,0.06736055264616123,-0.007429056919239217,-0.008850677413252291,0.010337264436498898,0.0035827717156801976,0.016401782466480896
1264,-0.06902388279423594,-0.001533559103628629,0.006152140580164963,0.007585939681956434,-0.053954797881231406,-0.005525234039580739
1265,0.0026554019891877633,-0.005948759019845285,-0.00565202964608046,-0.001637880782141318,0.017530069098558882,-0.011044334398145905
1266,0.06823075359651061,-0.00808877398051187,-0.009016711454186636,0.011320923633250315,0.00084956512600754,0.017361474937046033
1267,-0.07110169360132916,-0.0009906754073819187,0.006040082204267985,0.004319164026428663,-0.04390200380216384,-0.011912539328317378
1268,0.0037788686668105975,-0.006520807438035993,-0.005690436444164346,-0.00257793635494292,0.02268409518696876,-0.014378676863089183
1269,0.07902470173704233,-0.011286659608165012,-0.008124292230576327,0.018569056702964423,-0.011530949742469007,0.029347783717887026
1270,-0.08223916753260205,0.001955073151754396,0.004719273004104529,-0.0031890256148230387,-0.0330185676411609,-0.024812205062605647
1271,0.003296866767413094,-0.006478582182008258,-0.007855603184038551,-0.00021535575382203678,0.012061430337081788,-0.009929824068214717
1272,0.0690239771982098,-0.00827212243982875,-0.01024223993193219,0.013176129377602276,-0.006820314733089751,0.021556651469928915
1273,-0.07211120630586022,-0.0010788963604393463,0.006603813426787803,0.0028359521884947676,-0.04086938673738144,-0.01478473284719652
1274,0.0016922479882169183,-0.005984490269641053,-0.007460120970762995,-7.711264088431667e-05,0.010359191643906673,-0.007796540214465713
1275,0.05579620818995553,-0.004840579777912442,-0.012715185689009041,0.005576898523454459,0.002483905444236697,0.0073362078994104445
1276,-0.06081017933871536,-0.0038315926497683563,0.009406967623851107,0.007902576945881652,-0.0449166208433579,-0.004739689187255564
1277,0.0015909497450507532,-0.005736266367497334,-0.006644983952148843,-0.003000504669927078,0.019774354663717405,-0.012792171004430454
1278,0.06421828359719743,-0.007202102398653542,-0.011428716529898469,0.0118126291862754,-0.00788487454577642,0.017502862293723054
1279,-0.07170010729987379,-0.0007693590795548077,0.0076007666300878405,2.227415959951701e-05,-0.030761547589673217,-0.01996674574929164
1280,0.0027324602311802467,-0.0061821723446945425,-0.006869866322758704,-0.0016988325536149485,0.016559095240699758,-0.012397513681659764
1281,0.06798845644492554,-0.00822307640918662,-0.01092718492211777,0.015204978742078126,-0.0151323033414716,0.024252347710469333
1282,-0.07513618334743014,-7.175622634612135e-05,0.006700096651164525,-0.001853476994427093,-0.02790028360204901,-0.025070147702678545
1283,0.001857271707725848,-0.006045473603079126,-0.007737439776780908,0.00045740548178352,0.007018929935734592,-0.006607369302877341
1284,0.05237763844818601,-0.004045703554529321,-0.014740881957233956,0.005980359009335433,-0.0037694315180216344,0.007352625787560831
1285,-0.059878876097773044,-0.0040398191552251965,0.01084466701907736,0.006564710444650445,-0.03820925158883967,-0.01045064511387106
1286,0.0008792306959939011,-0.005631063002160665,-0.0071873356689867145,-0.00126450139670748,0.011989201023590423,-0.006043249629921304
1287,0.0484105372955909,-0.003287451016091706,-0.0157688087082679,0.004206111329208711,-0.0017613347212558413,0.0026781036506806142
1288,-0.05799590766443672,-0.004499602155362144,0.011274523164150386,0.0066301684762945165,-0.03466338535919244,-0.010863920756847752
1289,0.0008282842319901745,-0.00574685464488988,-0.00718520514434747,-0.0024569065277457586,0.017882438280012087,-0.01009687440401137
1290,0.05968647800184747,-0.006326986527844739,-0.012931934193380418,0.011646343328017944,-0.01410735423662124,0.013406247664946903
1291,-0.06959594661108431,-0.000902017734610284,0.00798471717338203,-0.0009029714731381962,-0.02245193792297409,-0.025068982378439453
1292,0.0017791159051160803,-0.006044434956130763,-0.007519595436285717,-0.0005007617147033674,0.010391871606272056,-0.007963836882240196
1293,0.05503865100220091,-0.004615080301963479,-0.014634509167030355,0.009452442559469925,-0.013408349921101122,0.009570232818622761
1294,-0.06485233938102883,-0.0024575336310088784,0.009337855111445508,0.002135555638244054,-0.02617017798664365,-0.021543312202984152
1295,0.0007889341926794867,-0.0059503678326865836,-0.00745103800928237,-0.0002552563362771719,0.006378269899297235,-0.0036051642321114313
1296,0.040297305589351046,-0.0007410398025538253,-0.018427561668349263,0.0013564505105002544,-0.004702839545419624,-0.002261615306871497
1297,-0.05082968218616077,-0.006015631351589735,0.013331950573503958,0.00916541339429007,-0.0319908127013375,-0.011711210963154235
1298,-8.756844166479744e-05,-0.005843310727801947,-0.00667086936221919,-0.0022865204051393234,0.013428118836867531,-0.005159363370872947
1299,0.044073827007448246,-0.0019039006663245166,-0.017600593475691904,0.004078865372865083,-0.008905907370033857,7.70216940121124e-05
1300,-0.056097793926631015,-0.004765119466971863,0.012338371078295364,0.0058981075057938075,-0.02539793671867436,-0.016786554127358553
1301,0.00021431853684154796,-0.006070385265664977,-0.007099017679970621,-0.0022939964464865985,0.014757461917791209,-0.008000479148018613
1302,0.05272880086562726,-0.0038826873511923245,-0.016530186041519748,0.009217278764261734,-0.016220838258332277,0.004319239776975816
1303,-0.06539622621481253,-0.002568682861173993,0.010598039680446501,0.0016473289858869849,-0.02149808160901352,-0.022036613148899875
1304,0.0009273176666799578,-0.005736206514419436,-0.007697654265879742,-0.0008650874021915777,0.007960591480885322,-0.005838540616380233
1305,0.0427160483341457,-0.0010806956833745752,-0.018803290869132096,0.0047860963048814605,-0.014434626612297037,0.0002419947020466744
1306,-0.05601382590151599,-0.0049590650694872765,0.011854794169251226,0.005660244200997781,-0.023746533890099657,-0.019749586901317045
1307,0.0001667322634135507,-0.0055846710445793145,-0.006756710803579861,-0.0017634442506604456,0.008359699246556693,-0.003986792660262813
1308,0.0322812416137526,0.001248979640313399,-0.020036693292376638,0.0007039049399937746,-0.01267903558469743,-0.0025574533340318828
1309,-0.04673816494371537,-0.0072221288572836715,0.013002882253370422,0.009012610247958689,-0.02284197109590212,-0.018345194884938604
1310,-0.00017901148139677934,-0.0059021697208850084,-0.00558746501101637,-0.0024526188709956503,0.013481708642027463,-0.004158715925196318
1311,0.04004436670253867,-0.0006216570669601099,-0.019957152403906456,0.004144247237875855,-0.015928345101597817,-0.0018354794006640168
1312,-0.05524764396805767,-0.005085849247652576,0.011555158357283726,0.004877877696339767,-0.01723020435668407,-0.021459245323605197
1313,0.0005163790244216037,-0.006026074201198513,-0.006609589241824592,-0.002145468266016748,0.011951942382527673,-0.005937076635768142
1314,0.042688266071878575,-0.0010775612204755953,-0.02075417008449824,0.005204421671998997,-0.018598505400789354,-0.0024755813836999743
1315,-0.05850352372616243,-0.004349304961155467,0.011078892872565024,0.003771584420631407,-0.016647698845731453,-0.022597906613055097
1316,0.00017086190909423106,-0.005897224145732807,-0.006349343028635595,-0.0012950752141805946,0.0057391237607402855,-0.004486990244757212
1317,0.02983326364357087,0.002496181941768696,-0.022697828571634257,0.0002269113116047085,-0.016625296274268994,-0.00466990108754008
1318,-0.046081705885607234,-0.007907289887087509,0.012480197837565505,0.00897539673931676,-0.018651807935020893,-0.020484195808464594
1319,-0.0006115233998898682,-0.00601327369336404,-0.003823895608493279,-0.0017416646659027864,0.007791463810316516,-0.002728268727073328
1320,0.026377496465015714,0.003261273682229122,-0.023230702078392017,-0.0009187222074064749,-0.016326146978562755,-0.005790973405945006
1321,-0.042991238760121106,-0.008296388805804548,0.011989820109259931,0.008519793548156173,-0.014280495379378724,-0.021024864585937556
1322,1.9238759424118888e-05,-0.005967213011580152,-0.004423384802589971,-0.003228957849552534,0.013243224095513715,-0.0037761844796996616
1323,0.035317641315272,0.0009264477499325487,-0.02335511108259858,0.0035279344276549955,-0.02083096814211613,-0.005467381819284334
1324,-0.05228560363594098,-0.005782059818432592,0.010489553052580808,0.0029335656644418474,-0.008344599782254158,-0.02562199815025993
1325,-4.4990610095856045e-05,-0.005979626002308502,-0.005291797875995416,-0.0016939419452307166,0.008193968906819242,-0.0040289220097313805
1326,0.030955360921218172,0.0023163321576628276,-0.024632894136252068,0.0017992960345128003,-0.021484282391562477,-0.007326777380103503
1327,-0.04869641351146113,-0.006977215832310703,0.010870665051333292,0.0050477643014588975,-0.01015095840534322,-0.024549660363763152
1328,-0.001025605788590772,-0.005733594789567469,-0.00338745974331452,-0.0002446712343099024,0.0032735769359169484,-0.0010960225695731986
1329,0.019146040431740716,0.005510870902725906,-0.025461529501241507,-0.0038041963897614875,-0.0180999312945785,-0.011370237032169194
1330,-0.03712335919348851,-0.010142984134645702,0.011210805855641508,0.009779084835070328,-0.011200476085059793,-0.021294132918453907
1331,-0.0010609194748335726,-0.005719344135895114,-0.0022167549904486545,-0.001995624786819932,0.008761605144494079,-0.0005140513966582623
1332,0.022413882814968623,0.00443517125781704,-0.025833984717760782,-0.001700724244949084,-0.02056396752551349,-0.01121186236199045
1333,-0.04159091525060532,-0.008806689740958924,0.010361323453461406,0.005752368403628623,-0.004482736072986894,-0.0236263573763568
1334,-0.0004029632014871537,-0.005857938994625489,-0.0034234218271884183,-0.0022462920471971143,0.0104850198830498,-0.0019266827449484708
1335,0.02878601897791478,0.002804808040654544,-0.02685248418011231,0.002403081290494994,-0.025281088875122013,-0.009913788437535083
1336,-0.04830119272105662,-0.007170146663702313,0.00979604197271511,0.0017293624834844557,-0.0007734283256642003,-0.027119754244717895
1337,-0.0009877675353805898,-0.005564649594024964,-0.003397620803965807,-0.00020466838185482234,0.0037454643730891932,-0.001565696662862331
1338,0.0187688610884595,0.005824129778371311,-0.027595592784047968,-0.0028063112819571535,-0.022580095478263684,-0.013714771541769418
1339,-0.03848193888461207,-0.009955012911078674,0.010308215941401482,0.0073417297897711295,-0.004857419683729963,-0.023001880709646764
1340,-0.0017892009822268315,-0.005424247174577992,-0.0012625563037358446,-0.0004680878737203109,0.003034104433307988,0.00016688172627831913
1341,0.011149789870922073,0.007620936989743815,-0.02787675090125439,-0.006848001597878918,-0.019702774334909745,-0.017068456346398985
1342,-0.031199759564389865,-0.011747982029257637,0.0100753674795835,0.009632807027192967,-0.003485903537375654,-0.020981830619861263
1343,-0.0012571342296406555,-0.0057499030349958775,-0.0012527473763309783,-0.002617651505145403,0.008816634087739346,-0.0008566820414450688
1344,0.018389464983178852,0.005875941147019931,-0.028205366335999155,-0.001926883865881171,-0.024739194273502997,-0.014551308586314239
1345,-0.040216633636325994,-0.009807346173299605,0.008750399846245729,0.0041042537521853925,0.004156858121498247,-0.024236038330635236
1346,-0.0010276764511507588,-0.005478182194616384,-0.00259915035377059,-0.0008620036446417764,0.006887622222386396,-0.00027875558032092667
1347,0.018842241273038657,0.006295902698803608,-0.02945044661125778,-0.0003465834727768293,-0.026459313359865948,-0.013400585352974004
1348,-0.04124194105755215,-0.009796696391084691,0.008697897583452878,0.003839422813373422,0.0042362128247725095,-0.024686192499607008
1349,-0.002147655413990677,-0.005688445607120321,-0.00018908830316169574,-0.0002190310930280202,0.001054357522552253,-0.0007241575228033582
1350,0.0061609678090137785,0.008741712123702826,-0.02882696078533393,-0.0069527659526482846,-0.02247427238357873,-0.01809976973014997
1351,-0.028292846228333984,-0.012458585351111408,0.008146883930240219,0.009683900226168203,0.0006324603492281108,-0.019897021768578122
1352,-0.0027552369834125527,-0.005325012834197937,0.0013552103347177125,-0.0017361201833290393,0.003119161472497472,-0.0014643893814481087
1353,0.004595435839931048,0.008783469665032106,-0.029080853603422382,-0.007299889460192183,-0.02236579533580129,-0.018896387426144464
1354,-0.02659570327011428,-0.012167468004485316,0.006380649955124935,0.009005370088523229,0.00489045221167016,-0.019131317629654934
1355,-0.0018639393121592813,-0.005163472147226439,-0.00018649670303389924,-0.0023733734914021982,0.006958540054626318,-0.00153083336493689
1356,0.013279662385683148,0.006994591798922471,-0.029446229578687894,-0.002699389169855405,-0.027023210529104155,-0.015530703918902605
1357,-0.037225301115174365,-0.010734589314234292,0.005485505848777001,0.004942444902456107,0.011586597891529217,-0.023158700586949313
1358,-0.001962979784096301,-0.005723500440979262,0.00043994775121687207,-0.0012819445576640839,0.003517786580988455,-0.0006036415014745068
1359,0.008857861905614524,0.0074339276252966945,-0.02949013692434888,-0.0038180584938277092,-0.025791949895028143,-0.016097329276950074
1360,-0.03270985920673186,-0.01120260763533535,0.005112407072183624,0.006614885909809978,0.00959116298986922,-0.021663849557847444
1361,-0.0035174942602038254,-0.005984926932852162,0.004478714700529564,-0.0021728986750465997,0.0012788580946958617,-0.0019088865008410382
1362,-0.0044371799167779585,0.008273238932427231,-0.028314898044738093,-0.008244512442588949,-0.021176412338642436,-0.020794426160057434
1363,-0.021099779041542765,-0.011051697096159102,-0.0004696779382382925,0.008975751334420926,0.009382098057591267,-0.014121771244242437
1364,-0.002428731145343643,-0.0043596993185934145,-0.00455254792454575,-0.007078804518323936,0.0037901031612028557,0.004569030799289142
1365,-0.00186465632164386,0.006961021159451875,-0.0233622345275632,-0.004039231013840516,-0.02294296177115506,-0.02318810581973739
1366,-0.026467383864173452,-0.006350045612283595,-0.018037241924027985,0.005496555786484093,0.0232412533081553,0.003272850682290441
1367,-0.0032235498950676606,-0.005371579992632144,0.0009861120943389045,-0.004285333342019051,0.006156471808127527,0.0035180195150219867
1368,-0.003272886140678825,0.006226000384150218,-0.016087047233546526,0.00040218163781158533,-0.020661590577882857,-0.025426684326087263
1369,-0.031257158021126864,-0.007216373869628422,-0.01711080248518957,0.0037598024645677463,0.024064888404536085,0.0036140143643661965
1370,-0.005822662958076179,-0.009670421116911571,0.017011674107417257,-0.0017468946238138263,-0.0016908880936016093,-0.009541266830335115
1371,-0.013140036281535148,0.007493658917079761,-0.02553509037914196,-0.004492807779829171,-0.013237534307154464,-0.015876465764124274
1372,-0.020906886117041956,-0.009065332431604472,-0.00803939257064179,0.008573505328182516,0.014569933569079218,-0.006909422916715237
1373,-0.00596569960102906,-0.008331833509688335,0.015171542130727862,-0.005617701834340469,-0.00726844534355752,-0.012949052787618046
1374,-0.01685683969583248,0.008078939704256459,-0.029009089660337304,-0.0067258260295817475,-0.010228569463133321,-0.012275787150562021
1375,-0.015640793134834702,-0.005912144083413702,-0.019431322178727884,0.008037147859222748,0.021408611905002577,0.002577274183802704
1376,-0.004554873772422223,-0.006377306622596675,0.007437041437341941,-0.00792475542852257,-0.0032983597908762246,-0.0068414944625868595
1377,-0.014012031904311032,0.004918418618452169,-0.018171094187552677,0.00023789107825606897,-0.011349756592762371,-0.017404423062539167
1378,-0.023614763667779464,-0.0030131333755967467,-0.03293047880649685,0.0027651193538172475,0.03171032072619995,0.01412968828968628
1379,-0.006568181599120942,-0.010393472598371945,0.020684373769002493,-0.0031622773217065197,-0.003563205924006383,-0.013216795898295608
1380,-0.0190316002187627,0.004729744055904421,-0.018106885676584434,0.0002291662344318537,-0.006538528856681379,-0.015754472201660968
