,PC1,PC2,PC3,PC4,PC5,PC6
1320,0.011564804043148486,-0.004670391306095583,0.01028299650146047,-0.0014977774348667375,-0.004920823580265895,-0.022236412672002603
1321,-0.014254567465124286,-0.0008045227596163861,0.002582834512055795,-0.012092658096910383,-0.0024858746677881,0.02503011882010379
1322,0.00016518937315247728,-0.008489549152122933,-0.007435331867306954,0.0029194606077251662,-0.005393666790824714,0.001845543060971854
1323,0.013521167902094773,-0.005647025976482918,0.011809686451271527,-1.9023754260313892e-05,-0.006416965362839985,-0.028410640986771162
1324,-0.016239730486844208,-0.00019926958956715664,0.0021797359855020605,-0.014488543615404182,-0.0017350872593646137,0.03105623702278634
1325,0.0017808637343663385,-0.00901129263596276,-0.006883675579862231,0.0030568758945052838,-0.0050692270606163175,0.0007769372487840138
1326,0.013721230284484085,-0.005719683178259694,0.011986969515886478,-0.0008935371971424813,-0.005745887300121252,-0.026573564672022005
1327,-0.015532640043847308,-0.0004827291410321936,0.002478627458317767,-0.01370062077379452,-0.002277179800477593,0.028910133518623315
1328,0.002850797950215005,-0.008888169140573998,-0.007805379331916612,0.004251057977278304,-0.003903929365317097,0.0008216788809122907
1329,0.012194148880390183,-0.004934438533307342,0.010977966217337048,-0.003119653602995253,-0.003809500526847041,-0.01928555004496407
1330,-0.014708924680425797,-0.0011490784634248944,0.003554291479410534,-0.011945858325018136,-0.004397882934748129,0.02225801714204343
1331,0.0010685579965426307,-0.008229542289271209,-0.008563383157804702,0.004308957230582305,-0.004152298865875574,0.002026668747711552
1332,0.013140726539010933,-0.005395190959251186,0.011613600308420966,-0.0025875165586363453,-0.004413694539384683,-0.02149801388592623
1333,-0.016677529238406204,-0.0007859684725257775,0.003432606703528413,-0.013552476606061044,-0.004614556738208169,0.02533426644022848
1334,0.0007649299593334853,-0.00850716520131029,-0.007868758919548961,0.0035606175231284285,-0.004964773175363979,0.0016255134115755222
1335,0.014985626111727934,-0.006350886471744728,0.012932368166283256,-0.0016614765134853914,-0.005503362512893734,-0.026203349351531246
1336,-0.017913482493324542,-0.00031495397556255227,0.0030483687601993445,-0.015083567715051564,-0.004011388680410979,0.029509744226155852
1337,0.0028554320167524815,-0.008949876488047319,-0.007730080884997789,0.004172935846286623,-0.00416948400816588,0.0006884476026892775
1338,0.01408352118144386,-0.005833220835806044,0.012293855961010325,-0.003462705733246857,-0.004008984059386738,-0.02079237507565507
1339,-0.016453266440614307,-0.0010358448523650155,0.0038583214646136866,-0.013171352883780718,-0.005426353832455462,0.023770324158256147
1340,0.002653018755877905,-0.008383309079292248,-0.008802752651376523,0.005040568196678196,-0.003312190968561935,0.0015026441436474935
1341,0.013066652043017503,-0.005288616506723507,0.011619865858254355,-0.004790320242257437,-0.0028929480437986537,-0.016138680636253306
1342,-0.016676592446886553,-0.0013948040473909364,0.0046276364146249785,-0.012491491836977849,-0.007083274484049216,0.019808246099722256
1343,0.0008676375743961689,-0.007934683062754501,-0.00891637631133465,0.004560501420303311,-0.0038454299384042398,0.002261689263452996
1344,0.014826521679422559,-0.006220068073174156,0.012709543102425109,-0.0035896991074365813,-0.004217797241483842,-0.02109611333465939
1345,-0.018988687916547103,-0.0008220813410315408,0.004002987240290699,-0.014640672141687912,-0.0065291538503659315,0.025497013293258958
1346,0.0018358841864362786,-0.008588201017541349,-0.008314409256205373,0.004195646585206925,-0.004302647572189907,0.0013416372568055357
1347,0.01572947011828013,-0.006797436826762702,0.01320337718016457,-0.0036206798966458118,-0.0045538377013719135,-0.022237076864291144
1348,-0.019045458298309635,-0.000810087600240767,0.00395589004502064,-0.014882997350586407,-0.006467557324149541,0.026190721043751093
1349,0.0035065176964241863,-0.00870010218843394,-0.008596798698529412,0.005338854267621451,-0.0033037689481317262,0.000823532943991942
1350,0.014254454082358689,-0.006059603203475419,0.012243476180428222,-0.005499147473057056,-0.00270207961788404,-0.014975637863068957
1351,-0.017617438343979917,-0.0015055777699256774,0.005113633970699674,-0.013010805173373247,-0.008275616579931236,0.018585369641355584
1352,0.0022408349052182226,-0.007854257701657876,-0.009528821679526399,0.005595063411015395,-0.0027312058176365045,0.0025714219252288804
1353,0.01428749572576402,-0.006125623286776947,0.012244014423076391,-0.005783164551064898,-0.0026097731475186155,-0.014113271174169
1354,-0.018817108161284984,-0.0013964946427877545,0.005423294482570118,-0.013703694253767454,-0.00916655846944689,0.017939442034447247
1355,0.0011073111066476494,-0.007736875714108676,-0.009312867143244908,0.004778806281570258,-0.003493581483397965,0.002528413095329987
1356,0.01629040768790865,-0.0072928927758111025,0.013728013653650785,-0.004582069765608119,-0.00416976344804853,-0.020722938729737708
1357,-0.020802801401434878,-0.0007724456244914664,0.004479424993508732,-0.015449699602769875,-0.008517637433215323,0.02516631007471784
1358,0.0026951865874955483,-0.008596368912246442,-0.008713496969937977,0.005092214774992133,-0.0036230205805277468,0.0010651758781973406
1359,0.01636612684530804,-0.007501420588850689,0.01364251831469714,-0.004951852452004854,-0.003917980051069669,-0.01877826775714844
1360,-0.02011814883598814,-0.0010339228287849942,0.004984656870662644,-0.014928121821049033,-0.009040683204061577,0.022527890524322212
1361,0.003455987912424474,-0.008687382680938641,-0.009445555849764855,0.005754180240673532,-0.0027771953912471992,0.0007861972946128376
1362,0.014728518790139103,-0.006948764631812861,0.012155382738541023,-0.006634926216469027,-0.002581408504624536,-0.010638680571368115
1363,-0.01964414592010553,-0.0012199147650021013,0.0062943267081467585,-0.014292507373592733,-0.01078918582148655,0.016067367890573846
1364,0.002463924089510892,-0.007395866431144882,-0.009937424285115107,0.004633931289649489,-0.0009738705857985914,0.0013109044488879066
1365,0.01566328779939637,-0.008086059588068618,0.012830689272495479,-0.005676218688896231,-0.004596031407259236,-0.013050449090792357
1366,-0.02100077046315357,-0.0007950055329662508,0.004426657182484163,-0.017332892985355838,-0.010322157274485051,0.019004434148447574
1367,0.0028718889767856397,-0.008613717675636852,-0.01011770138033613,0.00513164659743443,-0.0030889120493987248,0.0008542522389409937
1368,0.016234184962055195,-0.00956915811288914,0.013076901934800917,-0.004465822848817173,-0.007462163512234676,-0.013739115256249393
1369,-0.021292110230971294,-0.0007172519860668892,0.0033741857119633707,-0.017969087997668533,-0.00918603611681562,0.021260803140129
1370,0.0037761495889468318,-0.009375506828024467,-0.009837445399108193,0.00697760785274758,-0.0034654870644394075,0.0006319797105218413
1371,0.014993511578574722,-0.008710375455414726,0.010753640987290454,-0.0065588180974935585,-0.004746406043127753,-0.008768766889984085
1372,-0.020088014376988227,-0.0012697541269752173,0.005773658390934927,-0.015547219000897916,-0.01098531707301304,0.01664087851395271
1373,0.003294732623556488,-0.007799767685241136,-0.009478830024588004,0.007139773693305181,-0.0006910538658545617,0.001933115333853228
1374,0.014521528928502276,-0.008458160522635172,0.00979894145669386,-0.007662667822319009,-0.0037495366981620567,-0.006707367231495697
1375,-0.02046332924481261,-0.00103047155734431,0.006322177206192213,-0.01598566208942674,-0.012362136329638434,0.014886531737256518
1376,0.0028145680019115095,-0.007269678057844325,-0.009686884616237195,0.006356831476565575,-0.00037706900727674665,0.0019428024670763518
1377,0.01562353302063626,-0.010382593530959699,0.01073753694562551,-0.006059276451360388,-0.007162420158023163,-0.00964615512187953
1378,-0.021921831612449396,-0.0003736669124503951,0.0042869383163679714,-0.019188019104874988,-0.010887063930851508,0.01879146215802439
1379,0.0036017860332581164,-0.009114803275548759,-0.009966256859382728,0.007236227565583598,-0.0025676518104624864,0.0007490400626279755
1380,0.01534335598302796,-0.010897136698185974,0.009903142560639127,-0.006731597668636978,-0.007784838269516456,-0.008642293734962668
1381,-0.02130275027484256,-0.0006950330938060419,0.004604239109835977,-0.018184470764140467,-0.010954342962140918,0.018043914605237285
1382,0.004195420210590733,-0.00899536237321031,-0.00989622705739388,0.008750088930167889,-0.001276532306043767,0.0013860536580934824
1383,0.013982035007972977,-0.009708222581951203,0.007923953864082433,-0.009135472986737015,-0.004482661782517739,-0.0036823606268662503
1384,-0.020530327770972332,-0.001057637791113601,0.0069774096825664725,-0.01628862178302725,-0.013279342949371956,0.012892359944744457
1385,0.0036951844837930137,-0.007242539749742255,-0.009316552336919349,0.008527004466110202,0.0018414202491254517,0.0024701543689575147
1386,0.014249701833152002,-0.010482736086932539,0.00792060985553637,-0.009030253684716535,-0.00590167447087725,-0.004416528765101179
1387,-0.021806556174121253,-0.0003874671784870023,0.006322757198122659,-0.018381146106014726,-0.01375032068464787,0.014221638332163373
1388,0.003586755451261962,-0.007862882276082816,-0.009678745465730254,0.00815027606146571,0.000320294552141353,0.001673825747799914
1389,0.014847507859722298,-0.012381201360497704,0.008019366703321533,-0.00822977473201349,-0.009776221594032044,-0.007128395738917828
1390,-0.0224431460547217,-2.20333253996213e-06,0.004656761314337974,-0.019975604286375334,-0.012103756375892222,0.017652500481623756
1391,0.004500918685726829,-0.00953478567626973,-0.010195571332368822,0.009039097797245448,-0.0009033685920606978,0.0008724645649499744
1392,0.014020700317508964,-0.011779188033216575,0.00613783034724521,-0.009982182420936089,-0.00772179109266446,-0.0030624357935832743
1393,-0.021407200499249553,-0.0007638541330569142,0.006522272795666049,-0.017863836450164844,-0.013546385604873232,0.013831780003456692
1394,0.004855534207842811,-0.00820253403589839,-0.010059326336183486,0.010085628493558802,0.0022255400053403694,0.0026155662157948613
1395,0.013371470716115655,-0.010787860496440671,0.004622936923197716,-0.01143186450763104,-0.005281160403097213,0.0007595550088871931
1396,-0.021701191455266937,-0.000746333659330224,0.00841860954754004,-0.017526053944257255,-0.016115705777709134,0.010007111845781064
1397,0.004291318862149492,-0.006778579180055774,-0.009930627831943243,0.009575283292144573,0.0036622810499590134,0.0036795015291655074
1398,0.013822026848875605,-0.012562750528787749,0.005519777802440269,-0.010714122880053065,-0.008752388300067047,-0.002673644415174518
1399,-0.022939492486291745,-9.707799384227198e-05,0.006413013861864296,-0.019721255166676922,-0.015521099134317134,0.013436472564595766
1400,0.0045679481984192884,-0.008376429265995583,-0.010026119893441625,0.009706819340278802,0.0015459075804014225,0.0021746685433136647
1401,0.013949262762533879,-0.01395656888802959,0.005331106666356816,-0.010710930616577548,-0.010886646592454707,-0.0036784657166232314
1402,-0.022802119658335517,-0.0002075255209933544,0.005831034629583774,-0.019810514398879278,-0.014739005408217628,0.014262731821581163
1403,0.005476061812102932,-0.008888498257784285,-0.010159034097694464,0.010651682778225213,0.002614202247139316,0.0021359773598675024
1404,0.013262965419708167,-0.012787752964256112,0.002541644511737027,-0.0128378487843981,-0.00773696342471802,0.0014444446858451032
1405,-0.022039749688516866,-0.0009222836212411687,0.008754958413243528,-0.017635715663172305,-0.016958487513872578,0.009547069795498115
1406,0.005582535933180129,-0.006823821395485658,-0.010516388663942982,0.011169063694160514,0.00606571320734835,0.004103649085023075
1407,0.013076457619139783,-0.012810436571538818,0.0019629321469255287,-0.013374660806317318,-0.007365591621742437,0.0025293917830349574
1408,-0.023071016516325763,-0.0005873132653387855,0.009738780338144456,-0.018430221860088785,-0.01890885866852949,0.008370810935865296
1409,0.004968218894062521,-0.006267142084404967,-0.010319568384414524,0.010529214522120876,0.005899240079353446,0.004383280375619978
1410,0.01348499462164654,-0.015208563285634925,0.0033912017744312166,-0.012161214163363378,-0.011871392649885208,-0.001956958008771275
1411,-0.022879335712298866,-0.00028083969458380314,0.007768793832349974,-0.019528609082912155,-0.01675129767031162,0.012343847462214307
1412,0.005115095616855773,-0.008346445506820737,-0.010705784096029777,0.011557384372176929,0.0034186772666292354,0.0020527169587889493
1413,0.013652860981571154,-0.016163498885521654,0.002233870379416347,-0.011956228924519939,-0.012071950163464113,-0.0012350535744927778
1414,-0.02639641550126175,0.0006726381164902182,0.006653099312029547,-0.0247618777474552,-0.020321750603438722,0.013435018459378755
1415,0.0034969329893702575,-0.0072443679629415605,-0.011526066004891491,0.007671107194517895,0.0024101911707726576,0.0027408714155042614
1416,0.007453482744119865,-0.016655997656366068,-0.0004487054500991745,-0.021116809608296615,-0.0196734280366828,-0.002682204205575809
1417,-0.026347703795506782,0.0006564288094582963,0.009143117819461834,-0.02390771249521826,-0.0220166358961754,0.009828088995073982
1418,0.008968630086342681,-0.007026902977016568,-0.008773475089872966,0.016938403919032365,0.008214242456074376,0.0034537405660886684
1419,0.005808800294389251,-0.015927645414872293,-0.0004192872934949634,-0.02343750507632484,-0.02158921939664718,-0.0032235348688034915
1420,-0.02462970583089094,0.00016590750348237178,0.009594162923735104,-0.02062187675122092,-0.021075171695123865,0.009248492950715496
1421,0.004000843259032218,-0.00582150097525995,-0.010124660725925435,0.00920326108267113,0.004737515240226047,0.0040378123539942055
1422,0.009929430601268047,-0.017758089724423057,0.0038171528709688694,-0.014908274177832128,-0.020766009808886265,-0.008830329018648156
1423,-0.026560471555880934,0.0013519476268373965,0.007257620941103071,-0.024667914455126894,-0.02065474845746827,0.013086191532156765
1424,0.0033274108112194075,-0.007426834195462016,-0.010253985991665712,0.008901897194412992,0.0014301198475390902,0.0020854588947926515
1425,0.011958489070361011,-0.019532182723455645,0.0063130037723022345,-0.00986539937168245,-0.022490363131494422,-0.014447933040838374
1426,-0.026607529807738697,0.0015759198405644742,0.00594119038854248,-0.02501052855920881,-0.017887654842755358,0.015121846998047571
1427,0.0025711108236715287,-0.00825497294445517,-0.010535706221660269,0.007996039618987467,-0.001448695901130865,0.0010740589937957537
1428,0.013224140866351493,-0.018310939214690396,0.008374051012203716,-0.007715360384841788,-0.02085864108085153,-0.015525134731523114
1429,-0.02656282299937738,0.0014500198825742245,0.006682192678426529,-0.02396259048158033,-0.01854800680548992,0.013881120561116525
1430,0.001332938369412337,-0.007864910481698026,-0.010141262643536259,0.006531082430622998,-0.0023269298487836516,0.0018957275760796714
1431,0.014790217045586088,-0.02022280049476578,0.011380368169407951,-0.002808627249193168,-0.02333101578163986,-0.022212484247475028
1432,-0.026338174547571435,0.001723045111404912,0.005200270289113226,-0.024590175780371197,-0.01596665438019855,0.016300792264591073
1433,0.0006378757262797988,-0.008864760452835968,-0.010319135883116832,0.0061418618991023214,-0.004318409687299987,0.0006623348389280685
1434,0.01570333286668656,-0.01870876554458472,0.012745262877509255,-0.0014974884123282813,-0.021722897246842888,-0.022110851457679492
1435,-0.02450496012139651,0.0010125980077395193,0.006018356353616637,-0.020901450187386185,-0.01547487031060828,0.013892101619373546
1436,0.00021527452825473607,-0.00797107080795347,-0.009885019516158871,0.004942043097115497,-0.00404119127937434,0.0014208895009644878
1437,0.016959926557748223,-0.017250586900610307,0.014467556924933334,-0.0007290316045184444,-0.020099126919070252,-0.022508714095523148
1438,-0.023251671772647267,0.0003515371176122443,0.007183808512255503,-0.019188503715882804,-0.015954001077877606,0.01203260373958397
1439,0.0016232132825151914,-0.007316620380298352,-0.009955756130775295,0.006844610454028819,-0.0017333454393557094,0.0024713040650391903
1440,0.015375171508595084,-0.015317277888808423,0.011365989306031181,-0.004524690721702051,-0.01633470093356849,-0.015899268004843953
1441,-0.023217718808966115,-9.4766018085932e-05,0.009273904792653232,-0.018074269825357574,-0.018570334906220922,0.008356970941746623
1442,0.001961341411910271,-0.005826711770570687,-0.009840534324788689,0.006762559458492934,0.0003004422410360275,0.004194104922348553
1443,0.014906533970450761,-0.017323379817489628,0.011115483065188763,-0.00463366432738474,-0.018906486607108274,-0.01766185819518215
1444,-0.023697747865465264,-0.0001519284916389461,0.009757956951993238,-0.018320980493241136,-0.01980399086771122,0.008261951385507867
1445,0.0026906040100378305,-0.005728067367933598,-0.010087721938514043,0.0073058948419666,0.0017472024748333664,0.0038813012371414738
1446,0.013500603910119537,-0.017740202786445333,0.008769956259654129,-0.007794356539974783,-0.019501407705654523,-0.014769613834967346
1447,-0.024035609309718275,-0.000616921441987008,0.011606072792498241,-0.017913058193863525,-0.02267878577279891,0.005423143588282635
1448,0.0030198731479475368,-0.004546160849964706,-0.009805921499511878,0.00733259502157687,0.003385029791905459,0.005039353716049765
1449,0.012878286869751742,-0.019843874413584935,0.008384257656910444,-0.008022249122039447,-0.022608086832518873,-0.016696647922205706
1450,-0.023424653234946774,-0.001232918585057512,0.01293652599757833,-0.01662105545658463,-0.023603640025003533,0.0027288355095180707
1451,0.003392191632529297,-0.0033323660933629903,-0.009999420446090108,0.008178461798569507,0.006885184276430707,0.006549385750931327
1452,0.011726108190787213,-0.019016547733154966,0.005939752258700605,-0.01088902583798368,-0.021140658567882557,-0.01156226369389439
1453,-0.02333000292781839,-0.0014372236451735887,0.013594705086454596,-0.016915821958403153,-0.024481238214903667,0.0010614588611383671
1454,0.0033895828594767904,-0.0030019539372558163,-0.010191582113982533,0.008309479871214437,0.007441187211339734,0.006990520564774489
1455,0.011476112760424088,-0.020366727946573324,0.005079867202052206,-0.011072450711295322,-0.02150056891463961,-0.010547978299740747
1456,-0.023262264737532252,-0.002078185742768931,0.016362026710357004,-0.014291096516229543,-0.02612143940657048,-0.0032873393781745787
1457,0.00393412744857378,-0.0013855798662210756,-0.010752302945760288,0.008027049310047605,0.008927257746285064,0.00872541913375131
1458,0.01168006301856586,-0.019494720259374588,0.003917661199321804,-0.012344924235885218,-0.020102111435951173,-0.008112173087628367
1459,-0.022418488071276648,-0.0027376038858585167,0.0183669649358566,-0.01204934505141409,-0.02761255626067864,-0.007688766848784013
1460,0.004177023191823335,0.00018669508657692365,-0.010076889950447518,0.007934848967864375,0.011503527503405084,0.010303589465467005
1461,0.012411515275693381,-0.01894884023584115,0.005472550733922313,-0.01136995388631247,-0.019189429548670135,-0.009488578079487595
1462,-0.021756592900553623,-0.0031955150916521684,0.01712052153567433,-0.010974702331713642,-0.02626252644005839,-0.007349786869437302
1463,0.00400072407392652,-9.654860743097283e-05,-0.01006862095163821,0.007740264074433006,0.011007777263372612,0.010081897145033153
1464,0.013194449330006373,-0.016814088071044658,0.005807000232916156,-0.010708518722881756,-0.015381659452882375,-0.007503256582233196
1465,-0.020692567674805908,-0.00413128746002447,0.019302586518649283,-0.007914620920386755,-0.027991093026377672,-0.012583736817563043
1466,0.0040697570514611585,0.0019606590787340722,-0.009667220041267865,0.007726558232281632,0.01309431243555857,0.0121509545022164
1467,0.013523480815991288,-0.016115656959456607,0.00646109501572558,-0.010083614254412536,-0.014609022902141678,-0.0076645852831303055
1468,-0.019452832905112294,-0.004622697135210775,0.019335811608516877,-0.006758815656666668,-0.02727431473758775,-0.013667060163886356
1469,0.004064180297722465,0.0024133969519151296,-0.009626629887169834,0.00766742329531076,0.013657497454516927,0.012604838746549926
1470,0.013728019287257457,-0.01391873110601393,0.006548057584152119,-0.010260917350457194,-0.01152726175825616,-0.005423566652788065
1471,-0.019373658851138887,-0.00473355707627313,0.01933120970997709,-0.0068397706819568,-0.027216631579590585,-0.013641527302733297
1472,0.005198929405265205,0.002212527602625843,-0.010122149929448127,0.008133231539238405,0.014760162253283592,0.012755072125010758
1473,0.013112208014001802,-0.012922346326500543,0.0037461977785299334,-0.013157681591458036,-0.008931456922217583,0.0008014661501752526
1474,-0.02043176574009909,-0.00378717789687226,0.01701086456516724,-0.009591573199537034,-0.02541535738995909,-0.008355634653368678
1475,0.005032221968680967,0.00022934582961823066,-0.010430296357287422,0.00830178223438814,0.012265130107482697,0.010584972919277754
1476,0.01293401700177132,-0.013771166839843215,0.0034940627077372625,-0.013089341801405087,-0.010132215168149796,-4.963541954635221e-05
1477,-0.020041580769291162,-0.0035081476258126774,0.015550318320444192,-0.010231963703813733,-0.023784244522924304,-0.006420676726723951
1478,0.004192393880207789,-0.000522365802702437,-0.01011800433902586,0.007993587483252265,0.010430559024866427,0.009824107779521491
1479,0.013551325848080649,-0.012988273756171316,0.005552795163673415,-0.011157624818015832,-0.010106029457638355,-0.0028949919574228905
1480,-0.018919214946783593,-0.0040691452350366634,0.01615105732050538,-0.008891915388561673,-0.023821314203519895,-0.008731946411562856
1481,0.0047381053077213756,0.00030220731855499876,-0.010319365322005256,0.00805595988580035,0.011988920872459152,0.010618754521487597
1482,0.013357846097529545,-0.010736734181475268,0.004254168415775331,-0.012929467948118585,-0.00653559660884691,0.0016522070171099198
1483,-0.019583221223826094,-0.0036279186580365163,0.014946141508996121,-0.010518458980533173,-0.02301290210430034,-0.0057717861120472275
1484,0.005554044285172053,-0.0008215584344346905,-0.010920549529809066,0.008504571353963193,0.011661987731414082,0.009454540191296459
1485,0.012709814494101525,-0.010563074952355853,0.001832248089311307,-0.01513580700345459,-0.0054241196564579095,0.005994055473991894
1486,-0.020308039136375917,-0.002787069078662159,0.012502470302110115,-0.012852960102877654,-0.021020928703845195,-0.0006367464309093422
1487,0.004920287457517925,-0.0028022773771750813,-0.010763835972090784,0.008616115645981104,0.00876484337282397,0.007825579426152167
1488,0.013074936018265131,-0.01117912114360507,0.003307369877147569,-0.013517468323584822,-0.006971369501408386,0.0024961753379333603
1489,-0.019182811651732298,-0.0030430404291449274,0.012311481005677433,-0.011983387801943813,-0.02013929021609427,-0.001631629992828869
1490,0.004485946762046003,-0.0025067030866762754,-0.010496448730286965,0.00843312758251182,0.008575804576663324,0.008117998136175005
1491,0.013435709938666095,-0.009420516281922071,0.004336295133507719,-0.012978332924056231,-0.005157088673268355,0.002085869874074233
1492,-0.018623164499236063,-0.0034026862314779187,0.012698581820086515,-0.011356784721044276,-0.019995321143808354,-0.0028383759495944406
1493,0.005576355231173426,-0.0021342610637346696,-0.011008563795904988,0.008835683894818902,0.010434730943443661,0.008349941118214245
1494,0.012752173208590999,-0.007708554241941842,0.0016803401054676869,-0.015838006081104708,-0.002241768242250894,0.008383996583043032
1495,-0.019868608672674745,-0.0024733722189203278,0.010495928501410396,-0.014119487051282815,-0.018901275414878443,0.0022737529286179954
1496,0.005963410272203432,-0.004055766917459409,-0.011302110636011211,0.009292013640721021,0.008885375834146246,0.006702430149223226
1497,0.012366858431967815,-0.008271022886260783,0.0005806857494455486,-0.01659142318652397,-0.0027616799517697116,0.00964393129701644
1498,-0.019815115264343784,-0.003072486262624917,0.0125890572160147,-0.012571255697530592,-0.020666421134072153,-0.0011379654934953658
1499,0.006587541511416308,-0.0027941651255839737,-0.011575099152985015,0.009250497530232842,0.01107786194905448,0.0076800327770420295
1500,0.011747678164961991,-0.008891357946833317,-0.0013987311418564743,-0.018475009996543435,-0.0027868155544867918,0.012664797172621745
1501,-0.02085500694639366,-0.002658006042860546,0.012911213654143622,-0.01322884645873693,-0.021609657679651464,-0.00036217634716634143
1502,0.0061154628201024975,-0.0030173796543338264,-0.011190176340198171,0.009032633172750612,0.010193320245286252,0.007276855784234489
1503,0.012105731083377858,-0.011496923495990316,7.117446030305269e-05,-0.016486133870469127,-0.006269908818920273,0.00765532031317298
1504,-0.0221585160439913,-0.0016977379564916274,0.011979787106278476,-0.01606533081936138,-0.021715067859811726,0.0026039035555678056
1505,0.006571115035249211,-0.00391569323595033,-0.011485461773965486,0.00904667337951265,0.00964589755773838,0.005956248013889097
1506,0.01104662289593296,-0.011531114902786476,-0.0018605799481765033,-0.020339309410063292,-0.007343257530532964,0.009742903315462426
1507,-0.023050821093885832,-0.0013187652110696205,0.011533344103371711,-0.016939357338343928,-0.020987156823883146,0.004820816281824618
1508,0.005843157553795383,-0.005437804963769129,-0.010730008626170242,0.00968338646680511,0.008767675844240956,0.0046997196798928146
1509,0.011123910092137413,-0.014842326981816173,0.00027494931196446676,-0.01666242365573767,-0.00982164830299451,0.00418496565891747
1510,-0.023178776259914737,-0.0015765310102090016,0.012076154768995049,-0.016442190156374468,-0.02086905378734108,0.005313750782849874
1511,0.00599187381028951,-0.004932710195323031,-0.011659709051965469,0.008752693989451022,0.008527776314972587,0.0038954924635076086
1512,0.009565525392911093,-0.014991997020082729,-0.0025079337862437385,-0.020115552940065246,-0.008466325879347302,0.0076795304609539265
1513,-0.023447257390941834,-0.0033839243868605717,0.01565556844299838,-0.010897832656705487,-0.023514391346249153,-0.0020020123108442514
1514,0.006614060602910373,-0.0028441025513459566,-0.013476842320625775,0.008895875361598695,0.007422761141458276,0.007892971838153972
1515,0.011338973263446702,-0.0131875229731486,0.0006827466460574788,-0.022578137467150223,-0.005694818569525461,0.008146299456054924
1516,-0.024668337431512498,-0.004156945199968201,0.015980001774663563,-0.010273477975097292,-0.022856589900307214,-0.0016017752862676495
1517,0.004785484250238305,-0.00495365929158141,-0.01232472385570152,0.00894463799701461,0.007203559310045732,0.007441021977658328
1518,0.01100161090364191,-0.016114005410365288,0.004082704504520615,-0.019258212866091196,-0.00829148826797596,0.00044866671766066615
1519,-0.024071364455464535,-0.00287786187879316,0.01738530246760031,-0.014402546552137418,-0.016836247511560494,0.0015478038410176895
1520,-0.003487970758228641,-0.012051756073792295,-0.013786586205506511,0.0053624609659306014,0.001256031221804059,-0.003660568798623822
1521,-0.0017499665937384793,-0.023499109266440176,0.0004651718289132178,-0.024550914247775286,-0.011025872785772172,-0.005492636579908042
1522,-0.017146210315391423,0.005093055038608323,0.020714979408983376,-0.009507481135228096,-0.02106667973115003,0.023258224759527248
1523,-0.00254108266610934,-0.0018576579352803258,-0.015111850984505739,-0.0065294018343490245,-0.007596057316058802,0.005569692067792865
1524,0.004829117079251305,-0.013493629642201108,0.004752380424014764,-0.03203585425336242,-0.017213744497447465,-0.007399726084896524
1525,0.00799056307143562,0.016436078822511215,0.024992323621727527,-0.01769982710738044,-0.020051805030643723,0.039741584442408495
1526,-0.009402946760705244,-0.006243531277505512,-0.014951411964418317,-0.020404967751932082,-0.016368924587703032,-0.013789393621084617
1527,-0.012928444879386254,-0.014268273384745934,-0.009966456304515507,-0.06463970199192279,-0.03663354206894551,-0.01699318382781519
1528,0.005550775702810365,0.015884043437721537,0.0167996947507244,-0.040621606549088654,-0.028263818757700607,0.049523480227415206
1529,-0.032114731298650855,-0.0071026534127018905,-0.023987121844788413,-0.03828767599637477,-0.03908740837414403,-0.02574088017284309
1530,-0.02682083398707145,-0.018991181376876623,-0.015283165808786126,-0.05848044610815131,-0.036272472536498054,-0.026500196232924
1531,0.02675756493260318,0.01325297113346933,0.009144579891028574,-0.044070834015560036,-0.022730793579014797,0.06985588840261567
1532,-0.03500633181888792,0.00520637523781304,-0.02101426287574099,-0.059802649028935506,-0.0476786484214874,-0.012535933730235605
1533,-0.03287621571990775,-0.008627030916143206,-0.008366003662651509,-0.0663168627245964,-0.03939523738477108,-0.023331875513150305
1534,0.05587091575277987,0.010740365140116014,0.003361371704322792,-0.07794396516112796,-0.024537373573626182,0.06892840218793193
1535,-0.04581706409388147,0.011717252230211521,-0.010498815319086573,-0.07411402723463566,-0.05886011909521868,-0.03239972685565827
1536,-0.05844247707922142,-0.011310196988717843,-0.025149106223291744,-0.07396973328943737,-0.04776432807184189,-0.029172276426655392
1537,0.06858790299980412,0.009418989546397914,-0.013708191739120953,-0.08079994743013331,-0.023671346953882476,0.07955211319202851
1538,-0.0326506771945047,0.016520358585889575,-0.01323662993486486,-0.12435393546687087,-0.06139484092614646,-0.028385078234832745
1539,-0.07174294345145861,-0.01478780853681036,-0.030727351348115387,-0.08068815650232809,-0.026665500983399478,-0.02750951945289258
1540,0.09457873303904327,0.007492272130572066,-0.006949636799756144,-0.06777702768547379,-0.02336104394814969,0.1004215543393971
1541,-0.02662991532746694,0.03646117177789997,0.005751810448941576,-0.13079927092089513,-0.05423682826761418,-0.028596591876606396
1542,-0.07544454752795779,0.011579092593543165,-0.031149053620554073,-0.08497840293744291,-0.013437034792163752,-0.024303059421281428
1543,0.12479892802292045,0.013696771364085987,-0.017317624016959136,-0.10596117479259339,-0.006145645787942718,0.09081404190145745
1544,-0.050185268185102515,0.05869607197925692,0.007607044955063262,-0.12770103141297842,-0.05265882875843375,-0.03171369718080639
1545,-0.09917515203187735,0.008217498844792748,-0.060592031332102204,-0.0864930830454675,0.0017243619879738642,-0.03559261774847472
